i    M    E    T
465000,0.0625,-241,0.16 
480000,0.046875,-344,0.16 
495000,0.0195312,-220,0.16 
510000,0.0195312,-172,0.16 
525000,0.0703125,-297,0.16 
540000,0.0566406,-397,0.16 
555000,0.0566406,-329,0.16 
570000,0.0585938,-213,0.16 
585000,0.0683594,-197,0.16 
600000,0.00585938,-288,0.16 
615000,0.111328,-225,0.16 
630000,0.0546875,-293,0.16 
645000,0.046875,-356,0.16 
660000,0.0878906,-349,0.16 
675000,-0.0136719,-232,0.16 
690000,0.00195312,-152,0.16 
705000,0.0761719,-269,0.16 
720000,0.0078125,-300,0.16 
735000,0.0566406,-273,0.16 
750000,0.0078125,-316,0.16 
765000,0.0625,-297,0.16 
780000,0.03125,-252,0.16 
795000,0.0605469,-341,0.16 
810000,0.0644531,-365,0.16 
825000,-0.0234375,-320,0.16 
840000,  0,-216,0.16 
855000,0.0390625,-264,0.16 
870000,0.0332031,-256,0.16 
885000,0.0566406,-265,0.16 
900000,0.0429688,-352,0.16 
915000,0.0136719,-336,0.16 
930000,0.0703125,-381,0.16 
945000,0.0136719,-156,0.16 
960000,-0.0351562,-300,0.16 
975000,0.0117188,-220,0.16 
990000,-0.0136719,-284,0.16 
1005000,  0,-204,0.16 
1020000,0.0703125,-165,0.16 
1035000,0.0429688,-212,0.16 
1050000,0.0996094,-337,0.16 
1065000,0.03125,-324,0.16 
1080000,-0.015625,-284,0.16 
1095000,0.00585938,-268,0.16 
1110000,0.0390625,-296,0.16 
1125000,0.0195312,-280,0.16 
1140000,0.0292969,-324,0.16 
1155000,0.00195312,-288,0.16 
1170000,0.015625,-184,0.16 
1185000,0.0292969,-292,0.16 
1200000,0.0761719,-305,0.16 
1215000,-0.00390625,-216,0.16 
1230000,-0.0273438,-292,0.16 
1245000,0.0449219,-252,0.16 
1260000,0.0527344,-297,0.16 
1275000,0.0136719,-276,0.16 
1290000,0.0253906,-256,0.16 
1305000,0.0449219,-212,0.16 
1320000,0.09375,-221,0.16 
1335000,0.0546875,-313,0.16 
1350000,0.115234,-357,0.16 
1365000,0.0996094,-349,0.16 
1380000,0.09375,-281,0.16 
1395000,-0.00585938,-320,0.16 
1410000,0.00195312,-376,0.16 
1425000,0.0253906,-200,0.16 
1440000,0.0117188,-364,0.16 
1455000,0.0078125,-280,0.16 
1470000,0.0527344,-289,0.16 
1485000,0.0410156,-368,0.16 
0,0.0625,-349,0.2 
15000,0.0644531,-233,0.2 
30000,0.015625,-320,0.2 
45000,0.111328,-269,0.2 
60000,0.0371094,-244,0.2 
75000,-0.00195312,-244,0.2 
90000,  0,-312,0.2 
105000,0.078125,-225,0.2 
120000,0.0351562,-272,0.2 
135000,0.0644531,-197,0.2 
150000,0.0351562,-268,0.2 
165000,0.0625,-325,0.2 
180000,0.0351562,-176,0.2 
195000,0.0371094,-200,0.2 
210000,0.0585938,-321,0.2 
225000,0.0507812,-305,0.2 
240000,0.03125,-272,0.2 
255000,0.00195312,-324,0.2 
270000,0.00390625,-200,0.2 
285000,0.0429688,-312,0.2 
300000,0.0761719,-369,0.2 
315000,0.0742188,-169,0.2 
330000,0.0917969,-317,0.2 
345000,0.00390625,-288,0.2 
360000,-0.0195312,-284,0.2 
375000,0.0136719,-232,0.2 
390000,0.0253906,-296,0.2 
405000,0.0332031,-236,0.2 
420000,0.00390625,-288,0.2 
435000,0.00390625,-320,0.2 
450000,0.0664062,-233,0.2 
465000,0.0566406,-289,0.2 
480000,0.0917969,-297,0.2 
495000,0.0195312,-196,0.2 
510000,0.0585938,-301,0.2 
525000,  0,-324,0.2 
540000,-0.0195312,-256,0.2 
555000,0.0917969,-289,0.2 
570000,0.0839844,-253,0.2 
585000,0.0800781,-273,0.2 
600000,0.00976562,-192,0.2 
615000,0.0195312,-220,0.2 
630000,0.0488281,-280,0.2 
645000,0.0644531,-253,0.2 
660000,0.00585938,-324,0.2 
675000,  0,-196,0.2 
690000,0.0136719,-292,0.2 
705000,-0.00390625,-292,0.2 
720000,0.0390625,-248,0.2 
735000,0.09375,-217,0.2 
750000,0.0703125,-241,0.2 
765000,-0.0488281,-243,0.2 
780000,0.0507812,-217,0.2 
795000,0.0488281,-216,0.2 
810000,0.0175781,-232,0.2 
825000,0.0761719,-289,0.2 
840000,0.0117188,-284,0.2 
855000,-0.0625,-331,0.2 
870000,0.0195312,-216,0.2 
885000,0.0644531,-273,0.2 
900000,-0.0253906,-356,0.2 
915000,0.00195312,-244,0.2 
930000,0.0644531,-265,0.2 
945000,0.113281,-189,0.2 
960000,0.0195312,-300,0.2 
975000,0.0117188,-256,0.2 
990000,0.0859375,-233,0.2 
1005000,0.101562,-253,0.2 
1020000,0.0175781,-240,0.2 
1035000,0.0605469,-237,0.2 
1050000,0.109375,-237,0.2 
1065000,0.0976562,-297,0.2 
1080000,-0.00585938,-268,0.2 
1095000,0.0742188,-321,0.2 
1110000,0.078125,-301,0.2 
1125000,0.00390625,-320,0.2 
1140000,0.0761719,-297,0.2 
1155000,0.0585938,-289,0.2 
1170000,0.134766,-261,0.2 
1185000,-0.0351562,-248,0.2 
1200000,0.0136719,-308,0.2 
1215000,-0.0117188,-236,0.2 
1230000,0.0332031,-228,0.2 
1245000,0.0585938,-269,0.2 
1260000,0.0117188,-240,0.2 
1275000,-0.00390625,-256,0.2 
1290000,-0.0253906,-288,0.2 
1305000,0.0175781,-280,0.2 
1320000,0.0332031,-216,0.2 
1335000,0.0761719,-209,0.2 
1350000,-0.0410156,-320,0.2 
1365000,0.0410156,-248,0.2 
1380000,0.0605469,-277,0.2 
1395000,0.0410156,-252,0.2 
1410000,0.0234375,-140,0.2 
1425000,0.0234375,-296,0.2 
1440000,-0.0292969,-280,0.2 
1455000,0.0488281,-220,0.2 
1470000,0.0488281,-260,0.2 
1485000,0.0234375,-300,0.2 
0,0.0175781,-196,0.24 
15000,0.0898438,-277,0.24 
30000,-0.015625,-148,0.24 
45000,0.0332031,-220,0.24 
60000,0.015625,-304,0.24 
75000,0.0839844,-269,0.24 
90000,0.0234375,-228,0.24 
105000,0.0117188,-224,0.24 
120000,0.0898438,-221,0.24 
135000,0.0644531,-301,0.24 
150000,0.0292969,-272,0.24 
165000,0.0195312,-264,0.24 
180000,0.00390625,-176,0.24 
195000,0.0332031,-228,0.24 
210000,0.0839844,-309,0.24 
225000,0.00390625,-180,0.24 
240000,0.0605469,-193,0.24 
255000,0.0390625,-308,0.24 
270000,0.0234375,-212,0.24 
285000,0.03125,-200,0.24 
300000,0.0371094,-236,0.24 
315000,0.03125,-272,0.24 
330000,0.0351562,-260,0.24 
345000,0.0761719,-333,0.24 
360000,0.0957031,-289,0.24 
375000,-0.00585938,-276,0.24 
390000,-0.0449219,-240,0.24 
405000,0.0117188,-304,0.24 
420000,0.0234375,-276,0.24 
435000,0.0292969,-232,0.24 
450000,-0.0507812,-191,0.24 
465000,0.078125,-217,0.24 
480000,0.0898438,-249,0.24 
495000,0.0175781,-252,0.24 
510000,0.0234375,-244,0.24 
525000,0.0664062,-149,0.24 
540000,0.00585938,-276,0.24 
555000,0.0214844,-252,0.24 
570000,-0.00390625,-264,0.24 
585000,0.00390625,-272,0.24 
600000,0.0410156,-312,0.24 
615000,-0.0195312,-248,0.24 
630000,0.0585938,-309,0.24 
645000,-0.0820312,-271,0.24 
660000,-0.0292969,-216,0.24 
675000,0.0253906,-216,0.24 
690000,0.078125,-245,0.24 
705000,0.123047,-265,0.24 
720000,-0.0429688,-252,0.24 
735000,0.0605469,-313,0.24 
750000,0.0136719,-184,0.24 
765000,0.0351562,-172,0.24 
780000,0.0273438,-160,0.24 
795000,0.0898438,-277,0.24 
810000,-0.0214844,-300,0.24 
825000,-0.0449219,-272,0.24 
840000,0.0175781,-304,0.24 
855000,0.0488281,-260,0.24 
870000,0.0683594,-265,0.24 
885000,-0.0195312,-220,0.24 
900000,-0.00195312,-244,0.24 
915000,0.0605469,-209,0.24 
930000,0.0234375,-276,0.24 
945000,-0.0175781,-316,0.24 
960000,-0.0449219,-244,0.24 
975000,-0.0136719,-300,0.24 
990000,0.0078125,-176,0.24 
1005000,0.0351562,-268,0.24 
1020000,0.0273438,-280,0.24 
1035000,0.0253906,-248,0.24 
1050000,0.0449219,-272,0.24 
1065000,0.0117188,-280,0.24 
1080000,-0.0371094,-272,0.24 
1095000,0.0117188,-264,0.24 
1110000,0.0703125,-201,0.24 
1125000,0.0507812,-229,0.24 
1140000,0.0292969,-280,0.24 
1155000,0.00976562,-236,0.24 
1170000,0.0214844,-236,0.24 
1185000,0.0703125,-265,0.24 
1200000,0.0175781,-252,0.24 
1215000,0.0175781,-248,0.24 
1230000,0.0351562,-300,0.24 
1245000,0.0175781,-276,0.24 
1260000,0.0585938,-205,0.24 
1275000,0.0292969,-236,0.24 
1290000,0.0878906,-317,0.24 
1305000,0.0761719,-201,0.24 
1320000,0.152344,-318,0.24 
1335000,0.03125,-260,0.24 
1350000,0.00195312,-272,0.24 
1365000,0.0664062,-197,0.24 
1380000,0.0566406,-217,0.24 
1395000,0.0429688,-124,0.24 
1410000,0.0449219,-196,0.24 
1425000,0.0371094,-312,0.24 
1440000,0.0761719,-253,0.24 
1455000,0.0175781,-240,0.24 
1470000,0.0644531,-349,0.24 
1485000,-0.0898438,-275,0.24 
0,0.046875,-292,0.28 
15000,-0.0410156,-308,0.28 
30000,-0.0449219,-264,0.28 
45000,0.0195312,-288,0.28 
60000,-0.0585938,-239,0.28 
75000,-0.0253906,-268,0.28 
90000,0.0488281,-240,0.28 
105000,-0.0546875,-123,0.28 
120000,0.0410156,-224,0.28 
135000,0.0273438,-204,0.28 
150000,0.0175781,-228,0.28 
165000,0.0625,-241,0.28 
180000,-0.00585938,-144,0.28 
195000,0.0292969,-188,0.28 
210000,-0.00976562,-356,0.28 
225000,0.0625,-257,0.28 
240000,0.0527344,-221,0.28 
255000,-0.0546875,-239,0.28 
270000,0.0800781,-289,0.28 
285000,-0.0078125,-208,0.28 
300000,0.0761719,-261,0.28 
315000,  0,-208,0.28 
330000,-0.0332031,-288,0.28 
345000,-0.0195312,-192,0.28 
360000,-0.015625,-240,0.28 
375000,0.0136719,-264,0.28 
390000,0.0292969,-284,0.28 
405000,-0.0703125,-267,0.28 
420000,0.0332031,-228,0.28 
435000,0.0332031,-296,0.28 
450000,0.0664062,-289,0.28 
465000,-0.0078125,-256,0.28 
480000,0.0996094,-177,0.28 
495000,0.09375,-249,0.28 
510000,0.0078125,-176,0.28 
525000,-0.0078125,-260,0.28 
540000,0.0527344,-221,0.28 
555000,0.0527344,-221,0.28 
570000,0.078125,-233,0.28 
585000,0.0214844,-264,0.28 
600000,0.0273438,-156,0.28 
615000,-0.0078125,-212,0.28 
630000,0.00390625,-268,0.28 
645000,0.00585938,-272,0.28 
660000,0.0449219,-272,0.28 
675000,0.115234,-317,0.28 
690000,0.0175781,-196,0.28 
705000,0.0644531,-289,0.28 
720000,0.00390625,-184,0.28 
735000,0.046875,-212,0.28 
750000,0.0507812,-325,0.28 
765000,0.0507812,-217,0.28 
780000,-0.0351562,-256,0.28 
795000,0.03125,-260,0.28 
810000,0.0449219,-172,0.28 
825000,0.0195312,-224,0.28 
840000,0.0117188,-292,0.28 
855000,0.0527344,-233,0.28 
870000,0.0488281,-256,0.28 
885000,0.0214844,-176,0.28 
900000,0.0507812,-297,0.28 
915000,0.101562,-309,0.28 
930000,0.0136719,-280,0.28 
945000,0.015625,-268,0.28 
960000,0.0839844,-197,0.28 
975000,0.0566406,-265,0.28 
990000,0.015625,-220,0.28 
1005000,-0.0234375,-204,0.28 
1020000,0.0878906,-177,0.28 
1035000,0.0214844,-224,0.28 
1050000,0.078125,-253,0.28 
1065000,0.015625,-188,0.28 
1080000,0.0507812,-245,0.28 
1095000,0.0214844,-272,0.28 
1110000,0.0292969,-200,0.28 
1125000,0.015625,-292,0.28 
1140000,0.00390625,-244,0.28 
1155000,0.105469,-241,0.28 
1170000,0.0566406,-325,0.28 
1185000,-0.0332031,-236,0.28 
1200000,0.103516,-297,0.28 
1215000,0.0585938,-241,0.28 
1230000,0.0410156,-264,0.28 
1245000,0.132812,-237,0.28 
1260000,0.0371094,-176,0.28 
1275000,0.107422,-233,0.28 
1290000,0.0566406,-297,0.28 
1305000,0.0351562,-224,0.28 
1320000,0.00585938,-264,0.28 
1335000,0.0410156,-172,0.28 
1350000,0.103516,-197,0.28 
1365000,0.0253906,-240,0.28 
1380000,-0.00585938,-276,0.28 
1395000,-0.0449219,-276,0.28 
1410000,0.0664062,-245,0.28 
1425000,-0.0136719,-236,0.28 
1440000,-0.0390625,-332,0.28 
1455000,0.00585938,-356,0.28 
1470000,0.00195312,-256,0.28 
1485000,0.0332031,-276,0.28 
0,-0.00585938,-276,0.32 
15000,0.015625,-284,0.32 
30000,-0.0253906,-144,0.32 
45000,0.00976562,-292,0.32 
60000,0.0390625,-336,0.32 
75000,0.0078125,-284,0.32 
90000,0.0429688,-176,0.32 
105000,-0.0234375,-260,0.32 
120000,-0.0078125,-216,0.32 
135000,0.0214844,-92.2,0.32 
150000,0.00585938,-220,0.32 
165000,0.046875,-256,0.32 
180000,0.0351562,-284,0.32 
195000,-0.00195312,-168,0.32 
210000,-0.00390625,-136,0.32 
225000,-0.0136719,-308,0.32 
240000,0.078125,-265,0.32 
255000,-0.0566406,-195,0.32 
270000,0.0605469,-141,0.32 
285000,0.0234375,-372,0.32 
300000,0.0390625,-204,0.32 
315000,-0.0078125,-264,0.32 
330000,-0.015625,-188,0.32 
345000,-0.0527344,-303,0.32 
360000,0.03125,-144,0.32 
375000,0.00195312,-276,0.32 
390000,0.111328,-317,0.32 
405000,-0.015625,-288,0.32 
420000,0.00390625,-252,0.32 
435000,-0.00585938,-172,0.32 
450000,0.0527344,-193,0.32 
465000,0.046875,-316,0.32 
480000,0.09375,-197,0.32 
495000,0.0429688,-248,0.32 
510000,0.0136719,-252,0.32 
525000,0.0605469,-229,0.32 
540000,0.03125,-196,0.32 
555000,-0.0117188,-204,0.32 
570000,-0.0449219,-216,0.32 
585000,0.00195312,-312,0.32 
600000,0.0175781,-164,0.32 
615000,0.0332031,-244,0.32 
630000,-0.0410156,-248,0.32 
645000,0.03125,-232,0.32 
660000,0.00390625,-260,0.32 
675000,-0.0078125,-144,0.32 
690000,-0.015625,-220,0.32 
705000,0.0488281,-220,0.32 
720000,0.0507812,-269,0.32 
735000,0.00976562,-356,0.32 
750000,0.0625,-329,0.32 
765000,0.03125,-264,0.32 
780000,-0.0351562,-212,0.32 
795000,0.0527344,-237,0.32 
810000,0.0605469,-285,0.32 
825000,0.0371094,-216,0.32 
840000,0.0175781,-244,0.32 
855000,0.0195312,-300,0.32 
870000,-0.0175781,-232,0.32 
885000,-0.0371094,-144,0.32 
900000,0.0800781,-297,0.32 
915000,0.00195312,-288,0.32 
930000,0.0488281,-272,0.32 
945000,0.0605469,-209,0.32 
960000,0.03125,-304,0.32 
975000,-0.0527344,-223,0.32 
990000,0.0078125,-220,0.32 
1005000,0.0878906,-317,0.32 
1020000,-0.015625,-268,0.32 
1035000,0.0214844,-136,0.32 
1050000,0.0390625,-236,0.32 
1065000,0.0332031,-284,0.32 
1080000,0.0136719,-300,0.32 
1095000,0.0195312,-232,0.32 
1110000,0.0253906,-292,0.32 
1125000,0.0449219,-360,0.32 
1140000,0.0195312,-296,0.32 
1155000,-0.0332031,-268,0.32 
1170000,0.0292969,-260,0.32 
1185000,0.0136719,-152,0.32 
1200000,0.0136719,-252,0.32 
1215000,0.0585938,-233,0.32 
1230000,0.00390625,-192,0.32 
1245000,-0.0429688,-196,0.32 
1260000,-0.0078125,-212,0.32 
1275000,-0.0292969,-264,0.32 
1290000,0.0449219,-216,0.32 
1305000,-0.0292969,-224,0.32 
1320000,0.0703125,-257,0.32 
1335000,0.00390625,-244,0.32 
1350000,0.00976562,-236,0.32 
1365000,0.132812,-273,0.32 
1380000,0.0175781,-320,0.32 
1395000,0.0332031,-276,0.32 
1410000,0.0839844,-237,0.32 
1425000,0.0292969,-292,0.32 
1440000,-0.00585938,-272,0.32 
1455000,0.03125,-240,0.32 
1470000,-0.0351562,-200,0.32 
1485000,0.0703125,-333,0.32 
0,-0.046875,-332,0.36 
15000,0.0214844,-192,0.36 
30000,0.0234375,-268,0.36 
45000,-0.0214844,-304,0.36 
60000,-0.00976562,-208,0.36 
75000,0.0292969,-188,0.36 
90000,0.0351562,-240,0.36 
105000,0.0292969,-292,0.36 
120000,0.0195312,-264,0.36 
135000,-0.0117188,-220,0.36 
150000,-0.0507812,-223,0.36 
165000,  0,-252,0.36 
180000,0.0488281,-276,0.36 
195000,0.015625,-220,0.36 
210000,0.0644531,-229,0.36 
225000,0.0859375,-169,0.36 
240000,0.0273438,-148,0.36 
255000,0.0117188,-256,0.36 
