i    M    E    T
2130000,0.129028,-3.18e+04,0.15 
2160000,0.127441,-3.18e+04,0.15 
2190000,0.130493,-3.18e+04,0.15 
2220000,0.126709,-3.18e+04,0.15 
2250000,0.12439,-3.18e+04,0.15 
2280000,0.125244,-3.18e+04,0.15 
2310000,0.126221,-3.18e+04,0.15 
2340000,0.127075,-3.18e+04,0.15 
2370000,0.125732,-3.18e+04,0.15 
2400000,0.126953,-3.18e+04,0.15 
2430000,0.128296,-3.18e+04,0.15 
2460000,0.125366,-3.18e+04,0.15 
2490000,0.126221,-3.18e+04,0.15 
2520000,0.12915,-3.18e+04,0.15 
2550000,0.129761,-3.18e+04,0.15 
2580000,0.13147,-3.18e+04,0.15 
2610000,0.130737,-3.18e+04,0.15 
2640000,0.130005,-3.18e+04,0.15 
2670000,0.125854,-3.18e+04,0.15 
2700000,0.125732,-3.18e+04,0.15 
2730000,0.126343,-3.18e+04,0.15 
2760000,0.132446,-3.18e+04,0.15 
2790000,0.128662,-3.18e+04,0.15 
2820000,0.125,-3.18e+04,0.15 
2850000,0.127319,-3.18e+04,0.15 
2880000,0.128174,-3.18e+04,0.15 
2910000,0.129517,-3.18e+04,0.15 
2940000,0.130981,-3.18e+04,0.15 
2970000,0.13147,-3.18e+04,0.15 
0,0.140259,-3.18e+04,0.2 
30000,0.139526,-3.18e+04,0.2 
60000,0.138672,-3.18e+04,0.2 
90000,0.139893,-3.18e+04,0.2 
120000,0.139404,-3.18e+04,0.2 
150000,0.139038,-3.18e+04,0.2 
180000,0.141724,-3.18e+04,0.2 
210000,0.142212,-3.18e+04,0.2 
240000,0.145508,-3.18e+04,0.2 
270000,0.14563,-3.18e+04,0.2 
300000,0.14502,-3.18e+04,0.2 
330000,0.145386,-3.18e+04,0.2 
360000,0.14624,-3.19e+04,0.2 
390000,0.145508,-3.19e+04,0.2 
420000,0.149292,-3.19e+04,0.2 
450000,0.149536,-3.19e+04,0.2 
480000,0.151733,-3.19e+04,0.2 
510000,0.152588,-3.19e+04,0.2 
540000,0.14917,-3.19e+04,0.2 
570000,0.149048,-3.19e+04,0.2 
600000,0.1521,-3.19e+04,0.2 
630000,0.151855,-3.19e+04,0.2 
660000,0.14978,-3.19e+04,0.2 
690000,0.150024,-3.19e+04,0.2 
720000,0.151001,-3.19e+04,0.2 
750000,0.149048,-3.19e+04,0.2 
780000,0.150757,-3.19e+04,0.2 
810000,0.151978,-3.19e+04,0.2 
840000,0.152222,-3.19e+04,0.2 
870000,0.151245,-3.19e+04,0.2 
900000,0.151733,-3.19e+04,0.2 
930000,0.149536,-3.19e+04,0.2 
960000,0.150146,-3.19e+04,0.2 
990000,0.148926,-3.19e+04,0.2 
1020000,0.149536,-3.19e+04,0.2 
1050000,0.149048,-3.19e+04,0.2 
1080000,0.150269,-3.19e+04,0.2 
1110000,0.151001,-3.19e+04,0.2 
1140000,0.149902,-3.19e+04,0.2 
1170000,0.155518,-3.19e+04,0.2 
